timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687855923.2947235,0,668,-54.5090217590332,-17.031267166137695,606.6184692382812,-0.8222379088401794,-0.21444305777549744,0.5271992087364197,-0.27777978777885437,0.9596875905990601,-0.04287324100732803,-0.49675267934799194,-0.1816972941160202,-0.8486594557762146
1687855923.303031,0,668,-54.495635986328125,-17.251399993896484,606.7069702148438,-0.8222768306732178,-0.21418674290180206,0.5272426605224609,-0.278180867433548,0.9595180749893188,-0.04405110329389572,-0.49646368622779846,-0.18289101123809814,-0.8485721349716187
1687855923.3112605,0,668,-54.44886779785156,-17.438989639282227,606.801025390625,-0.822274923324585,-0.21398372948169708,0.5273281335830688,-0.27872219681739807,0.959300696849823,-0.04534466564655304,-0.4961632192134857,-0.18426382541656494,-0.8484508991241455
1687855923.3195028,0,668,-54.3748664855957,-17.59334373474121,606.89697265625,-0.8223424553871155,-0.21385978162288666,0.5272729992866516,-0.27910351753234863,0.959145724773407,-0.04626820608973503,-0.4958367347717285,-0.18521206080913544,-0.8484352827072144
1687855923.3281863,0,668,-54.27690124511719,-17.706039428710938,606.9859008789062,-0.822197437286377,-0.2138800024986267,0.5274909138679504,-0.2796226441860199,0.958957850933075,-0.047020938247442245,-0.495784729719162,-0.1861589103937149,-0.8482584357261658
1687855923.3364131,0,668,-54.15766906738281,-17.77583885192871,607.06884765625,-0.8220954537391663,-0.21412448585033417,0.5275506973266602,-0.2803420424461365,0.9587123990058899,-0.04773784056305885,-0.4955475628376007,-0.18713970482349396,-0.8481811881065369
1687855923.344595,0,668,-54.01371383666992,-17.803693771362305,607.1349487304688,-0.8216842412948608,-0.21461063623428345,0.5279936194419861,-0.2811260521411896,0.9584739804267883,-0.047913726419210434,-0.4957853853702545,-0.1878027319908142,-0.847895622253418
1687855923.3530104,0,668,-53.849334716796875,-17.787466049194336,607.1996459960938,-0.8212865591049194,-0.21516822278499603,0.5283852815628052,-0.2820245325565338,0.9581974744796753,-0.048164356499910355,-0.49593397974967957,-0.18857435882091522,-0.847637414932251
1687855923.3613951,0,668,-53.65264892578125,-17.73908805847168,607.2550659179688,-0.8208298683166504,-0.2156723439693451,0.5288891792297363,-0.2827194035053253,0.9579947590827942,-0.04812267795205116,-0.4962943196296692,-0.18902775645256042,-0.8473254442214966
1687855923.3696625,0,668,-53.420318603515625,-17.670927047729492,607.3124389648438,-0.8205499649047852,-0.21599221229553223,0.5291928648948669,-0.28318172693252563,0.9578573703765869,-0.04813938960433006,-0.4964935779571533,-0.18935851752758026,-0.8471348881721497
1687855923.3779588,0,668,-53.156822204589844,-17.58534049987793,607.3763427734375,-0.8200023174285889,-0.21593497693538666,0.5300644040107727,-0.28349769115448,0.9577505588531494,-0.048403412103652954,-0.49721747636795044,-0.1899629384279251,-0.8465747833251953
1687855923.3863544,0,668,-52.86742401123047,-17.48080825805664,607.43798828125,-0.8194523453712463,-0.21593233942985535,0.5309153199195862,-0.2837980091571808,0.9576547741889954,-0.04853940010070801,-0.4979523718357086,-0.19044844806194305,-0.8460335731506348
1687855923.394498,0,668,-52.56744384765625,-17.356595993041992,607.49951171875,-0.8189182281494141,-0.21602050960063934,0.5317029356956482,-0.2841564118862152,0.9575443267822266,-0.04862045496702194,-0.49862614274024963,-0.190902978181839,-0.8455341458320618
1687855923.4028988,0,668,-52.260108947753906,-17.210166931152344,607.544677734375,-0.8183415532112122,-0.21623645722866058,0.5325024724006653,-0.28461986780166626,0.957406759262085,-0.048619505017995834,-0.49930816888809204,-0.1913481503725052,-0.8450309038162231
1687855923.411228,0,668,-51.953880310058594,-17.045434951782227,607.5814819335938,-0.8178021311759949,-0.2163129299879074,0.5332995653152466,-0.2849594056606293,0.957302451133728,-0.04868466779589653,-0.4999978244304657,-0.191783145070076,-0.8445243835449219
1687855923.4196575,0,668,-51.64093017578125,-16.86395835876465,607.607421875,-0.8176403641700745,-0.2165365070104599,0.5334568619728088,-0.2851669490337372,0.957248866558075,-0.04852251708507538,-0.5001440644264221,-0.19179822504520416,-0.8444343209266663
1687855923.428127,0,668,-51.320274353027344,-16.669443130493164,607.6241455078125,-0.8172757029533386,-0.21670235693454742,0.5339480638504028,-0.2854427695274353,0.957170844078064,-0.04843965172767639,-0.5005825161933899,-0.192000150680542,-0.8441286087036133
1687855923.436388,0,668,-50.991764068603516,-16.47583770751953,607.646240234375,-0.8166020512580872,-0.2168189138174057,0.5349304676055908,-0.28565913438796997,0.9571217894554138,-0.04813285917043686,-0.501557469367981,-0.19211316108703613,-0.8435239195823669
1687855923.4447513,0,668,-50.649600982666016,-16.28141212463379,607.6680908203125,-0.8158243298530579,-0.21674445271492004,0.5361459851264954,-0.285775750875473,0.9570971727371216,-0.047929681837558746,-0.5027552843093872,-0.19231972098350525,-0.8427634239196777
1687855923.4528832,0,668,-50.29916763305664,-16.096424102783203,607.683837890625,-0.8152248859405518,-0.21665051579475403,0.5370949506759644,-0.28567367792129517,0.9571481347084045,-0.047517940402030945,-0.5037846565246582,-0.19217169284820557,-0.8421823382377625
1687855923.4614298,0,668,-49.96455001831055,-15.92133903503418,607.7089233398438,-0.8143247961997986,-0.2161833792924881,0.5386463403701782,-0.2855660915374756,0.9571782350540161,-0.04755912348628044,-0.5052990317344666,-0.19254770874977112,-0.8411886096000671
1687855923.4697113,0,668,-49.6390380859375,-15.760130882263184,607.7109985351562,-0.8138664960861206,-0.21569861471652985,0.5395326018333435,-0.2852330207824707,0.9572776556015015,-0.04755621775984764,-0.5062246918678284,-0.1925969272851944,-0.8406205773353577
1687855923.4779067,0,668,-49.33991622924805,-15.619447708129883,607.7196655273438,-0.8133505582809448,-0.21495206654071808,0.5406075119972229,-0.284647136926651,0.9574518203735352,-0.0475606806576252,-0.5073823928833008,-0.1925658881664276,-0.839929461479187
1687855923.4862814,0,668,-49.0600700378418,-15.501906394958496,607.7230834960938,-0.8129614591598511,-0.2138979434967041,0.5416099429130554,-0.2838948965072632,0.9576571583747864,-0.047921378165483475,-0.5084263682365417,-0.1927185356616974,-0.8392629027366638
1687855923.49458,0,668,-48.78982925415039,-15.407939910888672,607.727294921875,-0.8127198815345764,-0.21284162998199463,0.5423881411552429,-0.28305965662002563,0.9578878879547119,-0.04824919253587723,-0.5092775821685791,-0.1927412748336792,-0.8387414216995239
1687855923.5030353,0,668,-48.528953552246094,-15.34176254272461,607.7359619140625,-0.8122490644454956,-0.2119261622428894,0.5434507727622986,-0.28235357999801636,0.9580892324447632,-0.04838940128684044,-0.5104193687438965,-0.1927495151758194,-0.8380451798439026
1687855923.5117955,0,668,-48.267879486083984,-15.294726371765137,607.7452392578125,-0.8116907477378845,-0.21142300963401794,0.5444799661636353,-0.28247982263565063,0.9580152630805969,-0.04911067709326744,-0.5112369656562805,-0.19366727769374847,-0.8373348712921143
1687855923.519739,0,668,-47.99641799926758,-15.270414352416992,607.7471923828125,-0.8111498355865479,-0.21181702613830566,0.545132577419281,-0.2832551598548889,0.9577752351760864,-0.04932607710361481,-0.5116664171218872,-0.19442245364189148,-0.8368974924087524
1687855923.5278354,0,668,-47.714725494384766,-15.250909805297852,607.7589721679688,-0.8104044198989868,-0.2128368765115738,0.5458434820175171,-0.2849220931529999,0.9572581648826599,-0.0497620664536953,-0.5119218826293945,-0.19585026800632477,-0.8364081978797913
1687855923.5362854,0,668,-47.41218185424805,-15.220438957214355,607.76171875,-0.8094543814659119,-0.2146448940038681,0.5465447306632996,-0.2874811589717865,0.9564732909202576,-0.050134576857089996,-0.5119943022727966,-0.19770295917987823,-0.8359278440475464
1687855923.5446053,0,668,-47.07912826538086,-15.162555694580078,607.73046875,-0.8085683584213257,-0.21728430688381195,0.5468132495880127,-0.2907704710960388,0.9554702639579773,-0.050289757549762726,-0.5115366578102112,-0.19965985417366028,-0.8357428908348083
1687855923.5531695,0,668,-46.7309684753418,-15.063592910766602,607.6658935546875,-0.8074030876159668,-0.22079038619995117,0.5471305847167969,-0.29468148946762085,0.9542989730834961,-0.04976273328065872,-0.5111389756202698,-0.20140783488750458,-0.8355667591094971
1687855923.561145,0,668,-46.37610626220703,-14.900107383728027,607.5584716796875,-0.8061618208885193,-0.22507444024085999,0.5472153425216675,-0.2993045449256897,0.9528985023498535,-0.049002278596162796,-0.5104115605354309,-0.20328781008720398,-0.8355562090873718
1687855923.5698442,0,668,-46.017086029052734,-14.660176277160645,607.3809814453125,-0.804642915725708,-0.2302912026643753,0.5472803115844727,-0.30464786291122437,0.9512737989425659,-0.04762231931090355,-0.5096464157104492,-0.20504674315452576,-0.8355934023857117
1687855923.5779724,0,668,-45.665191650390625,-14.306068420410156,607.1262817382812,-0.8023629188537598,-0.23725098371505737,0.5476547479629517,-0.3117012083530426,0.949089527130127,-0.04551238566637039,-0.5089755058288574,-0.2072220891714096,-0.835465669631958
1687855923.586367,0,668,-45.30997848510742,-13.789483070373535,606.7564086914062,-0.7996252775192261,-0.24817721545696259,0.5468157529830933,-0.322526216506958,0.9456074237823486,-0.04246753454208374,-0.5065335631370544,-0.21032053232192993,-0.836175262928009
1687855923.594722,0,668,-44.952552795410156,-13.08534049987793,606.2586059570312,-0.7956079244613647,-0.26440662145614624,0.5450661778450012,-0.33848774433135986,0.9402035474777222,-0.037990763783454895,-0.5024281740188599,-0.21472398936748505,-0.8375318050384521
1687855923.6029193,0,668,-44.59113693237305,-12.181382179260254,605.62744140625,-0.7900068759918213,-0.28667429089546204,0.5419474244117737,-0.3598718047142029,0.9324752688407898,-0.03133973851799965,-0.49636825919151306,-0.21979019045829773,-0.839827835559845
1687855923.6111305,0,668,-44.2534065246582,-11.05297565460205,604.8057250976562,-0.7824974060058594,-0.31418102979660034,0.5375761389732361,-0.3856191337108612,0.9223902821540833,-0.022226490080356598,-0.48887187242507935,-0.22469180822372437,-0.8429222106933594
1687855923.6196725,0,668,-43.98967361450195,-9.69287109375,603.792724609375,-0.7736199498176575,-0.34588170051574707,0.5309218764305115,-0.4149740934371948,0.90975421667099,-0.011988388374447823,-0.47886186838150024,-0.22959329187870026,-0.847335934638977
1687855923.6280098,0,668,-43.867897033691406,-8.129444122314453,602.5867919921875,-0.7632704973220825,-0.38089731335639954,0.5218576192855835,-0.4473128616809845,0.8943763971328735,-0.0014470717869699001,-0.46618592739105225,-0.23453812301158905,-0.8530313968658447
1687855923.636447,0,668,-43.96348571777344,-6.412736892700195,601.1478881835938,-0.7513644099235535,-0.4184296727180481,0.5102627873420715,-0.48189777135849,0.8761822581291199,0.008897015824913979,-0.45080599188804626,-0.2392095923423767,-0.8599725365638733
1687855923.644582,0,668,-44.307159423828125,-4.576694488525391,599.4710693359375,-0.7375296950340271,-0.4578569829463959,0.4964039921760559,-0.5179339051246643,0.85520339012146,0.01927710883319378,-0.4333525598049164,-0.2428870052099228,-0.8678775429725647
1687855923.6529443,0,668,-44.894622802734375,-2.603386640548706,597.5484619140625,-0.7217606902122498,-0.4991209805011749,0.47952035069465637,-0.5558133125305176,0.8308289051055908,0.0281947311013937,-0.4124719500541687,-0.2461739480495453,-0.8770776987075806
1687855923.6614182,0,668,-45.74032211303711,-0.48422718048095703,595.3968505859375,-0.7028793692588806,-0.5423142313957214,0.4602780044078827,-0.5955144762992859,0.8025298714637756,0.03617062419652939,-0.3890026807785034,-0.24867862462997437,-0.8870376944541931
1687855923.6696093,0,668,-46.87837600708008,1.7452210187911987,593.0322265625,-0.6806915998458862,-0.5864160656929016,0.43906164169311523,-0.6360310316085815,0.7704654335975647,0.04298333451151848,-0.36348792910575867,-0.24999842047691345,-0.8974281549453735
1687855923.677968,0,668,-48.30447769165039,4.05949592590332,590.4329833984375,-0.6559277772903442,-0.6304273009300232,0.4151145815849304,-0.6758040189743042,0.7354466319084167,0.049063555896282196,-0.33622559905052185,-0.24835394322872162,-0.9084451794624329
1687855923.686475,0,668,-50.0297737121582,6.48733377456665,587.62646484375,-0.6294565796852112,-0.6723307967185974,0.3895583748817444,-0.7130540609359741,0.6990081071853638,0.05423618108034134,-0.3087691366672516,-0.2436368465423584,-0.9194034337997437
1687855923.694787,0,668,-52.03030014038086,9.076006889343262,584.60205078125,-0.6022669672966003,-0.7109277248382568,0.3631201982498169,-0.7465319037437439,0.6627041697502136,0.05927317216992378,-0.2827802002429962,-0.235382542014122,-0.9298550486564636
1687855923.7029371,0,668,-54.27903366088867,11.877177238464355,581.3634033203125,-0.5745999217033386,-0.7460665702819824,0.3364812433719635,-0.7761874794960022,0.627137303352356,0.06505239009857178,-0.25955334305763245,-0.2237934172153473,-0.9394405484199524
1687855923.7113152,0,668,-56.7559814453125,14.946928024291992,577.9078979492188,-0.5466940402984619,-0.7777772545814514,0.31014224886894226,-0.8022858500480652,0.5925934910774231,0.07190528512001038,-0.23971456289291382,-0.20951254665851593,-0.947966992855072
1687855923.719788,0,668,-59.466949462890625,18.322710037231445,574.233154296875,-0.5197800397872925,-0.8060132265090942,0.283145546913147,-0.8246946930885315,0.5599029064178467,0.07992120832204819,-0.22295156121253967,-0.19196717441082,-0.9557411670684814
1687855923.728032,0,668,-62.461177825927734,21.996849060058594,570.353271484375,-0.49435004591941833,-0.8308761119842529,0.2554659843444824,-0.8436924815177917,0.529377281665802,0.08912154287099838,-0.2092868685722351,-0.17147749662399292,-0.962701678276062
1687855923.7363446,0,668,-65.77021026611328,25.880634307861328,566.269775390625,-0.47053027153015137,-0.8525068759918213,0.22766916453838348,-0.8598118424415588,0.5009554028511047,0.09882967174053192,-0.19830508530139923,-0.14925029873847961,-0.96871018409729
1687855923.7446513,0,668,-69.4033432006836,29.886699676513672,562.0372314453125,-0.4479486346244812,-0.8714813590049744,0.19965539872646332,-0.8736932277679443,0.4740830361843109,0.10911218822002411,-0.18974247574806213,-0.1255609095096588,-0.9737721681594849
1687855923.753134,0,668,-73.3377914428711,33.9495964050293,557.700439453125,-0.4263765811920166,-0.8881403803825378,0.1714925616979599,-0.8857321739196777,0.4484025239944458,0.12005723267793655,-0.18352536857128143,-0.10070688277482986,-0.9778428077697754
1687855923.7612336,0,668,-77.54772186279297,38.028656005859375,553.2819213867188,-0.40592044591903687,-0.9026257395744324,0.14316217601299286,-0.896443784236908,0.4237256646156311,0.12978872656822205,-0.1778121292591095,-0.07565294206142426,-0.9811521172523499
1687855923.7697377,0,668,-82.00798797607422,42.09813690185547,548.7618408203125,-0.3866925537586212,-0.9152472019195557,0.11309905350208282,-0.9061201214790344,0.39988628029823303,0.13797548413276672,-0.17150844633579254,-0.049127232283353806,-0.9839569926261902
1687855923.778239,0,668,-86.69673156738281,46.14306640625,544.1762084960938,-0.3683236241340637,-0.9259576797485352,0.083307184278965,-0.9148197174072266,0.3769379258155823,0.14499200880527496,-0.165658101439476,-0.022807076573371887,-0.9859194755554199
1687855923.7865639,0,668,-91.60664367675781,50.16391372680664,539.5350341796875,-0.3502670228481293,-0.9351984858512878,0.05212262272834778,-0.9230286478996277,0.3540942072868347,0.15045073628425598,-0.1591576188802719,0.004587254952639341,-0.9872425198554993
1687855923.7946541,0,668,-96.6995620727539,54.1674919128418,534.8870239257812,-0.33223068714141846,-0.942931056022644,0.022444535046815872,-0.9304990768432617,0.331556499004364,0.15569756925106049,-0.15425370633602142,0.030842890962958336,-0.9875497221946716
1687855923.8034303,1,669,-101.9653091430664,58.45759582519531,529.9966430664062,-0.3097696602344513,-0.9506323337554932,-0.018465306609869003,-0.9389532208442688,0.30279093980789185,0.16335389018058777,-0.14969834685325623,0.0679401382803917,-0.9863947033882141
1687855923.81175,1,669,-107.41572570800781,62.6200065612793,525.3955078125,-0.2907410264015198,-0.955581784248352,-0.04830251634120941,-0.9452422261238098,0.27903857827186584,0.16927675902843475,-0.14827951788902283,0.09487327933311462,-0.9843841791152954
