timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687857302.2444615,0,668,-43.71571731567383,-25.609922409057617,592.021728515625,-0.8730069994926453,-0.04644789546728134,0.4854908585548401,-0.0695270523428917,0.997140109539032,-0.029624750837683678,-0.4827263653278351,-0.059617362916469574,-0.8737396597862244
1687857302.2530873,0,668,-43.84059143066406,-26.12476921081543,592.1826782226562,-0.8726540803909302,-0.04377863556146622,0.48637256026268005,-0.06835614144802094,0.9971185326576233,-0.0328940823674202,-0.48353105783462524,-0.06195170804858208,-0.8731321096420288
1687857302.2610593,0,668,-43.95964050292969,-26.618831634521484,592.3073120117188,-0.872508704662323,-0.04174152389168739,0.4868123233318329,-0.06733107566833496,0.9971102476119995,-0.0351799800992012,-0.4839371144771576,-0.0634724348783493,-0.8727978467941284
1687857302.2694514,0,668,-44.071449279785156,-27.089004516601562,592.4114990234375,-0.8722831606864929,-0.039843980222940445,0.4873751401901245,-0.06660383939743042,0.9970673322677612,-0.037692274898290634,-0.4844439923763275,-0.06533939391374588,-0.8723788261413574
1687857302.2780457,0,668,-44.16644287109375,-27.521778106689453,592.4775390625,-0.8724712133407593,-0.03848697245121002,0.48714759945869446,-0.0658658817410469,0.9970585107803345,-0.039192065596580505,-0.48420628905296326,-0.06628035753965378,-0.8724398016929626
1687857302.2861018,0,668,-44.25029754638672,-27.943880081176758,592.5281372070312,-0.8723651766777039,-0.03719635307788849,0.4874376058578491,-0.06525155901908875,0.9970386028289795,-0.04069645330309868,-0.4844803810119629,-0.06730823218822479,-0.8722088932991028
1687857302.2947073,0,668,-44.32793426513672,-28.35609245300293,592.5678100585938,-0.8719297647476196,-0.03569946065545082,0.4883278012275696,-0.0647883266210556,0.9969808459281921,-0.04279746860265732,-0.4853256344795227,-0.06895432621240616,-0.871610164642334
1687857302.3028474,0,668,-44.38703536987305,-28.779895782470703,592.58544921875,-0.8717454671859741,-0.03440634533762932,0.4887494444847107,-0.06416120380163193,0.9969577193260193,-0.04425697401165962,-0.4857397973537445,-0.06993956863880157,-0.8713009357452393
1687857302.311063,0,668,-44.426727294921875,-29.20229148864746,592.6021728515625,-0.8712674975395203,-0.032882820814847946,0.4897056519985199,-0.063200443983078,0.9969631433486938,-0.04549984261393547,-0.48672232031822205,-0.07059215009212494,-0.8706998229026794
1687857302.31959,0,668,-44.45170211791992,-29.619234085083008,592.6292724609375,-0.8707233667373657,-0.03111093118786812,0.4907881021499634,-0.06228940188884735,0.996936023235321,-0.04731416702270508,-0.487812340259552,-0.07176844775676727,-0.8699933290481567
1687857302.3279772,0,668,-44.46866989135742,-30.041349411010742,592.6588745117188,-0.8702358603477478,-0.02941417507827282,0.4917563796043396,-0.061379801481962204,0.9969114661216736,-0.0489908829331398,-0.48879653215408325,-0.07281753420829773,-0.8693535327911377
1687857302.336051,0,668,-44.49140548706055,-30.49411392211914,592.6759643554688,-0.8697245121002197,-0.02778567001223564,0.4927546977996826,-0.06060028448700905,0.9968711733818054,-0.05074901878833771,-0.48980286717414856,-0.07399874180555344,-0.8686871528625488
1687857302.344655,0,668,-44.52481460571289,-30.97327995300293,592.6818237304688,-0.869186520576477,-0.026251163333654404,0.49378708004951477,-0.059915121644735336,0.9968234300613403,-0.052471280097961426,-0.4908410906791687,-0.0751926451921463,-0.8679983019828796
1687857302.3529034,0,668,-44.568912506103516,-31.465782165527344,592.6687622070312,-0.8688538670539856,-0.024705562740564346,0.4944518506526947,-0.05925155058503151,0.9967644214630127,-0.0543132945895195,-0.49151018261909485,-0.07648735493421555,-0.8675064444541931
1687857302.3611784,0,668,-44.61665344238281,-31.94988441467285,592.6334228515625,-0.8685864806175232,-0.023129316046833992,0.4949975311756134,-0.05839450657367706,0.9967276453971863,-0.05589330941438675,-0.49208495020866394,-0.07745330780744553,-0.8670948147773743
1687857302.3696694,0,668,-44.67729187011719,-32.44317626953125,592.6065063476562,-0.8678981065750122,-0.021229751408100128,0.4962884485721588,-0.05742078647017479,0.9966765642166138,-0.05778130516409874,-0.4934123754501343,-0.07864555716514587,-0.866232693195343
1687857302.377731,0,668,-44.73575210571289,-32.93727493286133,592.5646362304688,-0.8678033947944641,-0.019394533708691597,0.4965290129184723,-0.05609605461359024,0.9966740012168884,-0.059110984206199646,-0.49373114109039307,-0.07915003597736359,-0.8660050630569458
1687857302.386276,0,668,-44.810298919677734,-33.44058609008789,592.5023803710938,-0.8677112460136414,-0.017671307548880577,0.49675437808036804,-0.0547969713807106,0.9966773986816406,-0.060261886566877365,-0.4940389394760132,-0.07951055467128754,-0.8657965064048767
1687857302.3946729,0,668,-44.91385269165039,-33.955570220947266,592.4392700195312,-0.8675947785377502,-0.015994807705283165,0.4970145523548126,-0.05343570187687874,0.9966939687728882,-0.061202649027109146,-0.4943924844264984,-0.0796574205160141,-0.8655811548233032
1687857302.402911,0,668,-45.0245361328125,-34.49863052368164,592.3555908203125,-0.8677002787590027,-0.014175250194966793,0.4968855679035187,-0.05190032348036766,0.9967134594917297,-0.06219795346260071,-0.49437087774276733,-0.0797577053308487,-0.8655843138694763
1687857302.411335,0,668,-45.14640808105469,-35.07110595703125,592.2826538085938,-0.8677965998649597,-0.012011690065264702,0.4967743754386902,-0.05029747262597084,0.9966967701911926,-0.06376328319311142,-0.4943675100803375,-0.08032005280256271,-0.8655341863632202
1687857302.4195437,0,668,-45.269813537597656,-35.65290451049805,592.2050170898438,-0.8677823543548584,-0.00966165866702795,0.49685052037239075,-0.048393845558166504,0.9967018961906433,-0.06514138728380203,-0.49458247423171997,-0.08057305216789246,-0.8653878569602966
1687857302.4277806,0,668,-45.39603805541992,-36.224918365478516,592.1121215820312,-0.8679482340812683,-0.007566459942609072,0.496597021818161,-0.04646534100174904,0.9967355132102966,-0.06602486222982407,-0.494476318359375,-0.08038071542978287,-0.8654664158821106
1687857302.436162,0,668,-45.537574768066406,-36.79446792602539,592.016357421875,-0.8678542375564575,-0.00555649446323514,0.49678781628608704,-0.04464124143123627,0.9967647790908813,-0.06683652102947235,-0.49480924010276794,-0.08018158376216888,-0.8652945756912231
1687857302.4446023,0,668,-45.68989562988281,-37.372615814208984,591.9266357421875,-0.8677151203155518,-0.003515208838507533,0.4970494508743286,-0.042868904769420624,0.9967783093452454,-0.0677882507443428,-0.49520981311798096,-0.08012885600328445,-0.8650702834129333
1687857302.4528763,0,668,-45.82807159423828,-37.96658706665039,591.815185546875,-0.8679881691932678,-0.001772385323420167,0.49658170342445374,-0.04107688367366791,0.9968228340148926,-0.06824152916669846,-0.4948830306529999,-0.07963087409734726,-0.8653032183647156
1687857302.4612389,0,668,-45.958072662353516,-38.57200622558594,591.7199096679688,-0.8678078055381775,9.277830395149067e-05,0.49689993262290955,-0.03925106301903725,0.9968624711036682,-0.06873590499162674,-0.495347261428833,-0.07915341109037399,-0.8650813698768616
1687857302.469575,0,668,-46.0755500793457,-39.190555572509766,591.6326904296875,-0.8674570322036743,0.0021557011641561985,0.4975074827671051,-0.03747205436229706,0.9968670606613159,-0.06965592503547668,-0.49609896540641785,-0.07906614989042282,-0.864658534526825
1687857302.477888,0,668,-46.1875114440918,-39.828861236572266,591.5624389648438,-0.8671344518661499,0.004388022236526012,0.4980548322200775,-0.03569357469677925,0.9968427419662476,-0.07092651724815369,-0.4967935383319855,-0.07928018271923065,-0.8642400503158569
1687857302.486256,0,668,-46.3035888671875,-40.496944427490234,591.509765625,-0.8666762113571167,0.006760875694453716,0.4988252818584442,-0.03406866267323494,0.9967716932296753,-0.07270190864801407,-0.49770644307136536,-0.08000332117080688,-0.8636479377746582
1687857302.494653,0,668,-46.423160552978516,-41.19050598144531,591.460205078125,-0.8664470911026001,0.008709009736776352,0.49919289350509644,-0.03276783972978592,0.9967001676559448,-0.07426362484693527,-0.4981923997402191,-0.08070297539234161,-0.8633025884628296
1687857302.5029604,0,668,-46.54533386230469,-41.892822265625,591.4026489257812,-0.8662548661231995,0.010521729476749897,0.49949148297309875,-0.031859755516052246,0.9965798854827881,-0.07624636590480804,-0.49858540296554565,-0.0819624662399292,-0.8629570007324219
1687857302.5112414,0,668,-46.666744232177734,-42.59590148925781,591.3468017578125,-0.865932047367096,0.012174289673566818,0.500013530254364,-0.03122156485915184,0.9964383840560913,-0.07833124697208405,-0.49918627738952637,-0.08344073593616486,-0.8624677658081055
1687857302.5194573,0,668,-46.77812194824219,-43.28596878051758,591.2845458984375,-0.8659507632255554,0.013738277368247509,0.49994057416915894,-0.03074951469898224,0.9962689876556396,-0.08063875138759613,-0.49918311834335327,-0.08520212024450302,-0.8622974157333374
1687857302.5278637,0,668,-46.88665008544922,-43.9597053527832,591.225830078125,-0.8655463457107544,0.015185012482106686,0.5005985498428345,-0.03035280853509903,0.9961124658584595,-0.08269648253917694,-0.4999082088470459,-0.08677221089601517,-0.8617205619812012
1687857302.5361447,0,668,-46.98210906982422,-44.59891128540039,591.1565551757812,-0.865523636341095,0.016428619623184204,0.5005986094474792,-0.02993020974099636,0.9959794282913208,-0.08443465828895569,-0.49997302889823914,-0.08806321024894714,-0.8615520000457764
1687857302.5446112,0,668,-47.062374114990234,-45.18485641479492,591.0765380859375,-0.8656312227249146,0.017583424225449562,0.5003732442855835,-0.029323188588023186,0.995887279510498,-0.0857243612408638,-0.4998226761817932,-0.08887822180986404,-0.8615555167198181
1687857302.55286,0,668,-47.125160217285156,-45.71157455444336,590.9977416992188,-0.8658976554870605,0.01858656480908394,0.4998757541179657,-0.028602659702301025,0.9958347678184509,-0.0865737646818161,-0.4994027614593506,-0.08926180005073547,-0.86175936460495
1687857302.561145,0,668,-47.172569274902344,-46.190582275390625,590.8995971679688,-0.8659988641738892,0.019295357167720795,0.49967360496520996,-0.028067156672477722,0.9958043098449707,-0.08709791302680969,-0.4992576837539673,-0.08945110440254211,-0.8618237972259521
1687857302.5696907,0,668,-47.19392013549805,-46.61684799194336,590.7794799804688,-0.8663570880889893,0.019885575398802757,0.4990290403366089,-0.02751801908016205,0.9957883954048157,-0.08745434135198593,-0.4986664056777954,-0.08949897438287735,-0.8621610999107361
1687857302.577885,0,668,-47.19765090942383,-46.99368667602539,590.6558227539062,-0.8661383390426636,0.02067410945892334,0.4993765652179718,-0.02681685797870159,0.9957826137542725,-0.08773745596408844,-0.49908438324928284,-0.08938448131084442,-0.8619310855865479
1687857302.5861235,0,668,-47.17619705200195,-47.32770538330078,590.5307006835938,-0.8659769892692566,0.02155417762696743,0.49961915612220764,-0.025940969586372375,0.9957894682884216,-0.08792238682508469,-0.49941059947013855,-0.08909936249256134,-0.8617716431617737
1687857302.594513,0,668,-47.13771057128906,-47.62561798095703,590.41943359375,-0.8657704591751099,0.022442754358053207,0.49993783235549927,-0.024815751239657402,0.9958395957946777,-0.08767916262149811,-0.499825656414032,-0.08831635862588882,-0.8616116046905518
1687857302.60282,0,668,-47.079917907714844,-47.88896179199219,590.30810546875,-0.8653551936149597,0.023298919200897217,0.5006171464920044,-0.02393718808889389,0.9958571195602417,-0.08772485703229904,-0.5005870461463928,-0.08789652585983276,-0.861212432384491
1687857302.6113043,0,668,-47.008968353271484,-48.11692428588867,590.2023315429688,-0.8651878237724304,0.023763613775372505,0.5008845925331116,-0.023453323170542717,0.9958656430244446,-0.08775853365659714,-0.5008991956710815,-0.08767502009868622,-0.861053466796875
1687857302.6195784,0,668,-46.931087493896484,-48.303466796875,590.0905151367188,-0.8650966882705688,0.023923775181174278,0.5010343194007874,-0.02329619973897934,0.9958678483963013,-0.08777519315481186,-0.501063883304596,-0.08760622888803482,-0.8609646558761597
1687857302.6277444,0,668,-46.852210998535156,-48.448970794677734,589.982666015625,-0.86481773853302,0.0239739827811718,0.5015131831169128,-0.023540224879980087,0.9958248734474182,-0.08819687366485596,-0.5015337467193604,-0.08807995170354843,-0.860642671585083
1687857302.6361794,0,668,-46.766578674316406,-48.561485290527344,589.8675537109375,-0.8647191524505615,0.02377924695611,0.5016924738883972,-0.024031782522797585,0.9957756400108337,-0.08861910551786423,-0.5016804337501526,-0.08868720382452011,-0.8604947924613953
1687857302.644509,0,668,-46.67930603027344,-48.64555358886719,589.7438354492188,-0.8645642399787903,0.023449324071407318,0.501974880695343,-0.02457643486559391,0.9957423210144043,-0.08884386718273163,-0.5019209980964661,-0.08914798498153687,-0.8603069186210632
1687857302.6528609,0,668,-46.586700439453125,-48.6948127746582,589.6270751953125,-0.8643057942390442,0.023234961554408073,0.5024297833442688,-0.02514953352510929,0.9956863522529602,-0.08930923789739609,-0.5023375749588013,-0.08982636779546738,-0.8599931597709656
1687857302.6611397,0,668,-46.48257827758789,-48.710594177246094,589.51171875,-0.8640223145484924,0.02293694205582142,0.502930760383606,-0.025557134300470352,0.9956753849983215,-0.08931583911180496,-0.5028043985366821,-0.09002434462308884,-0.859699547290802
1687857302.6697006,0,668,-46.383174896240234,-48.7176513671875,589.4205322265625,-0.8634341359138489,0.02288322150707245,0.5039423704147339,-0.02578406035900116,0.9956629872322083,-0.08938882499933243,-0.5038022398948669,-0.09017504006624222,-0.8590993881225586
1687857302.6778948,0,668,-46.29384994506836,-48.73215866088867,589.3267822265625,-0.862784206867218,0.023250199854373932,0.5050374865531921,-0.025706997141242027,0.9956322908401489,-0.08975223451852798,-0.5049183964729309,-0.09041980654001236,-0.8584181070327759
1687857302.686036,0,668,-46.232704162597656,-48.75206756591797,589.2488403320312,-0.8620771765708923,0.023926125839352608,0.5062118768692017,-0.025446714833378792,0.9955811500549316,-0.0903918519616127,-0.5061377286911011,-0.09080617874860764,-0.8576589226722717
1687857302.6944194,0,668,-46.201332092285156,-48.773983001708984,589.1660766601562,-0.861560583114624,0.024490274488925934,0.5070636868476868,-0.02517346665263176,0.9955458641052246,-0.09085576236248016,-0.5070302486419678,-0.09104229509830475,-0.8571065664291382
1687857302.7028215,0,668,-46.20912170410156,-48.795692443847656,589.0783081054688,-0.8610823750495911,0.025121435523033142,0.5078444480895996,-0.025015939027071,0.9954761862754822,-0.09165911376476288,-0.5078496932983398,-0.09163025766611099,-0.8565585613250732
1687857302.7112627,0,668,-46.242069244384766,-48.81643295288086,588.9693603515625,-0.860925018787384,0.02564496360719204,0.5080850720405579,-0.024958737194538116,0.9953967928886414,-0.09253276139497757,-0.5081192851066589,-0.09234493225812912,-0.8563219308853149
1687857302.719396,0,668,-46.288700103759766,-48.83285140991211,588.835693359375,-0.8607291579246521,0.026044154539704323,0.508396565914154,-0.02487129345536232,0.9953463077545166,-0.09309740364551544,-0.5084552764892578,-0.09277612715959549,-0.8560758233070374
1687857302.7278004,0,668,-46.33550262451172,-48.849910736083984,588.6961059570312,-0.8606166839599609,0.026529138907790184,0.5085618495941162,-0.024700310081243515,0.9952922463417053,-0.09371868520975113,-0.5086539387702942,-0.09321749955415726,-0.8559098243713379
1687857302.7363195,0,668,-46.37282943725586,-48.868858337402344,588.5653076171875,-0.8601272106170654,0.02729157917201519,0.5093489289283752,-0.024414876475930214,0.9952203035354614,-0.0945541113615036,-0.5094949007034302,-0.09376426041126251,-0.8553497791290283
1687857302.744563,0,668,-46.3847541809082,-48.8908805847168,588.4182739257812,-0.8596823811531067,0.027962801977992058,0.5100629925727844,-0.023848192766308784,0.9952149391174316,-0.09475471079349518,-0.5102719068527222,-0.09362303465604782,-0.854901909828186
